9.493087557603686610e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.447004608294931050e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.470046082949308275e-01,4.000000000000000222e-01,2.000000000000000000e+00
9.285714285714286031e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.193548387096773800e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.262672811059907696e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.262672811059907696e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.377880184331797153e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.354838709677418818e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.423963133640552714e-01,0.000000000000000000e+00,4.000000000000000000e+00
9.331797235023041592e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.216589861751152135e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.170506912442396574e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.239631336405530471e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.262672811059907696e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.193548387096773800e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.147465437788018239e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.216589861751152135e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.124423963133641013e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.147465437788018239e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.239631336405530471e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.308755760368663257e-01,2.000000000000000111e-01,2.000000000000000000e+00
9.285714285714286031e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.262672811059907696e-01,0.000000000000000000e+00,3.000000000000000000e+00
9.262672811059907696e-01,2.000000000000000111e-01,2.000000000000000000e+00
